method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed,M0
ABC-SMC,137079.33579335792,4.930616172917215,742970.0,26.723939657211304,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,137687.5,4.915283883319181,749020.0,26.739144325256348,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,138544.95412844035,4.909062866770894,755070.0,26.754392623901367,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,138385.45454545453,4.867214072834361,761120.0,26.76967740058899,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,138980.0724637681,4.852348954781242,767170.0,26.784966230392456,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,139570.3971119133,4.837587077695109,773220.0,26.800232410430908,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,139904.8473967684,4.814280213744679,779270.0,26.81554079055786,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,139985.73975044565,4.78268477155988,785320.0,26.830861568450928,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,140313.82978723405,4.760104164164117,791370.0,26.84698748588562,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,141136.28318584073,4.754435151024203,797420.0,26.862558603286743,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,141955.8303886926,4.7487401288305495,803470.0,26.877869129180908,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,143024.7349823322,4.751458184879155,809520.0,26.893253326416016,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,144093.63957597176,4.754175314212436,815570.0,26.908632278442383,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,143891.41856392295,4.715235930608159,821620.0,26.923997163772583,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,144445.0261780105,4.701457223342976,827670.0,26.93934988975525,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,145247.3867595819,4.695948324967761,833720.0,26.95474338531494,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,145540.7279029463,4.674198805149548,839770.0,26.97012710571289,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,146589.2547660312,4.676855746753501,845820.0,26.9854576587677,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,147382.3529411765,4.671415696919584,851870.0,27.00078272819519,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,147917.24137931035,4.65797288664456,857920.0,27.01624274253845,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,148703.9586919105,4.652594412050231,863970.0,27.03157353401184,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,149745.26678141137,4.655241227601358,870020.0,27.04695153236389,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,149755.55555555556,4.626033611786672,876070.0,27.062296628952023,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,149511.8644067797,4.589434276192876,882120.0,27.077662229537964,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,150537.28813559326,4.592036392729161,888170.0,27.09301471710205,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,150289.0756302521,4.556019686851181,894220.0,27.108317136764526,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,150798.99497487437,4.543331040808902,900270.0,27.12368631362915,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,150801.99667221296,4.515660265321145,906320.0,27.13911819458008,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,151305.1409618574,4.5032260429799855,912370.0,27.15445303916931,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,152056.2913907285,4.498331278365179,918420.0,27.169920921325684,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,152804.95867768597,4.4934369315785805,924470.0,27.18529343605041,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,153298.1878088962,4.48116034613017,930520.0,27.20064330101013,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,154041.11842105264,4.47630494048721,936570.0,27.21593403816223,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,154274.95908346976,4.456823000931311,942620.0,27.231188535690308,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,155265.13911620295,4.459329166506005,948670.0,27.246501207351685,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,156000.0,4.454541907590978,954720.0,27.261796474456787,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,156732.46329526915,4.449767856380095,960770.0,27.277076959609985,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,157462.5407166124,4.445009278163847,966820.0,27.292356967926025,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,158190.24390243902,4.440268927473363,972870.0,27.30765390396118,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,158915.58441558442,4.435542071020448,978920.0,27.32293915748596,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,159638.5737439222,4.430830884404855,984970.0,27.33822655677796,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,159841.93548387097,4.411891237381966,991020.0,27.35372567176819,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,160817.74193548388,4.414354562759399,997070.0,27.36899828910828,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,161533.0112721417,4.409718820630256,1003120.0,27.38435387611389,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,161985.55377207062,4.39801292664358,1009170.0,27.399620532989506,14.01648274860174,24.100435603901296,9065.473789172023,27.631021114809528,8.899847096410904,10.085294780621483,11.674900918459509,11.765367015373648,10,5,True,42,
ABC-SMC,162385.6,4.441892242431641,1014910.0,27.76182651519776,14.016443599309811,24.06669569063292,8719.362442453275,27.631021114808,8.80901436961734,10.056533148967567,11.656430429728454,11.712232803922216,10,5,True,42,
ABC-SMC,162741.62679425837,4.493076036991686,1020390.0,28.171586751937863,13.971101776465291,24.057541211467427,8648.787560089942,27.63102111480728,8.825140359466003,10.051632600476765,11.623717236352826,11.661082888876082,10,5,True,42,
ABC-SMC,163310.50955414015,4.547597572302363,1025590.0,28.55891275405884,13.906001100196486,24.05632944041816,8611.144028545878,27.631021114807066,8.87897659964528,10.055225086344098,11.566209376196516,11.609270592316689,10,5,True,42,
ABC-SMC,223669.54643628508,6.177008383732378,1035590.0,28.599548816680908,13.864328697873464,24.04148461880425,8432.53597732806,27.63102111476504,8.659525619920846,10.03856778145506,11.51983069130263,11.581592463928695,10,5,True,42,
ABC-SMC,214597.5359342916,5.878597706005559,1045090.0,28.62877082824707,13.821956347086129,24.04874922362548,8390.6730105348,27.631021114786027,8.713182923053262,10.041417469909298,11.474833830463032,11.52911091621045,10,5,True,42,
ABC-SMC,207911.24260355032,5.651353520049145,1054110.0,28.65236234664917,13.78276404899165,24.03157069671692,8283.248253740656,27.631021114784964,8.654268799219205,10.031739904970124,11.438044679873148,11.478496670861349,10,5,True,42,
ABC-SMC,205150.5791505792,5.600565096586368,1062680.0,29.010927200317383,13.706229413062694,24.041445290353643,8241.70461292336,27.631021114806902,8.689722795009848,10.034701247426517,11.398740134012282,11.425327491966655,10,5,True,42,
ABC-SMC,202808.71212121213,5.501026186076078,1070830.0,29.04541826248169,13.641939282053174,24.04735661991749,8118.558041382148,27.631021114807098,8.742677326508216,10.029077880591588,11.34136968724793,11.384721246662505,10,5,True,42,
ABC-SMC,198998.15498154983,5.430579625372517,1078570.0,29.433741569519043,13.584582774573184,24.047686089843594,8004.329951770882,27.631021114806668,8.752600569505933,10.022648990941686,11.302973999015116,11.342245332515157,10,5,True,42,
ABC-SMC,197441.81818181812,5.41927415674383,1085930.0,29.806007862091064,13.530940769506255,24.0633381843185,7894.19804938853,27.631021114807783,8.733694800524402,10.021442326761424,11.252858781389437,11.297601149191426,10,5,True,42,
ABC-SMC,195164.28571428568,5.394350545746939,1092920.0,30.20836305618286,13.471346550094925,24.06035886379657,7814.515295830006,27.63102111482806,8.743301647426618,10.017939074403786,11.21152685158189,11.254276696999328,10,5,True,42,
ABC-SMC,194270.31802120144,5.409746751347195,1099570.0,30.61916661262512,13.412453281260465,24.06871806342083,7766.1210285038915,27.63102111482892,8.638325994569076,10.01897320124003,11.180672732508889,11.212243143631188,10,5,True,42,
ABC-SMC,193337.41258741252,5.421024560928345,1105890.0,31.00826048851013,13.333309340434642,24.071415653204586,7683.428933267933,27.631021114828886,8.611476436150495,10.014568242300513,11.134851506267696,11.177482278186236,10,5,True,42,
ABC-SMC,193372.17391304343,5.455109720644743,1111890.0,31.366880893707275,13.291725773212187,24.07143192140821,7685.282326113792,27.631021114828723,8.682500672031379,10.022883350598152,11.085979053929846,11.138915090409824,10,5,True,42,
ABC-SMC,193691.5077989601,5.505767810695919,1117600.0,31.76828026771545,13.25221511791018,24.0818989320318,7713.215533215931,27.63102111484968,8.806152145176096,10.034315041832942,11.03987804703182,11.08179951770284,10,5,True,42,
ABC-SMC,193624.1379310345,5.547277762972075,1123020.0,32.17421102523804,13.19698462104954,24.078310175621176,7670.336948920937,27.63102111484942,8.827848443574712,10.036704494407616,10.993988968735966,11.036349813859658,10,5,True,42,
ABC-SMC,192847.86324786325,5.568119032770141,1128160.0,32.57349634170532,13.13605787253768,24.086511896788085,7592.489893626895,27.63102111487097,8.82023323003343,10.035260505141215,10.935251893896243,11.000986309947974,10,5,True,42,
ABC-SMC,337732.93768546,9.678072957681266,1138160.0,32.615105867385864,13.10118950056542,24.065397945148653,7567.918549796816,27.631021114788687,8.597960919063553,10.033383753211975,10.923201403762118,10.978290354770092,10,5,True,42,
ABC-SMC,326042.6136363637,9.273808178576555,1147670.0,32.64380478858948,13.072192024189992,24.05661308462645,7469.685902676506,27.63102111478796,8.638671124219911,10.02482182933604,10.900598313628546,10.931399783956246,10,5,True,42,
ABC-SMC,310943.54838709685,8.881032851434524,1156710.0,33.037442207336426,13.039174646852317,24.05818231531494,7354.836626943864,27.63102111478812,8.760896546691738,10.017867567062371,10.870598691195834,10.876187505880512,10,5,True,42,
ABC-SMC,303460.9375,8.612412152191002,1165290.0,33.07166266441345,13.01015632755609,24.043912890075617,7273.14173362738,27.631021114787256,8.671056012929089,10.010939673534896,10.836235586438542,10.828097740196036,10,5,True,42,
ABC-SMC,294836.6834170854,8.316498485641862,1173450.0,33.099663972854614,12.968924871711597,24.04936067713961,7213.641148916352,27.631021114787035,8.67737370912871,10.009348573986184,10.795135875859476,10.783581064146686,10,5,True,42,
ABC-SMC,287399.02676399035,8.14195682822643,1181210.0,33.46344256401062,12.909978394477577,24.062674388929285,7087.968840046516,27.631021114808384,8.644838777224285,10.000613766470789,10.746380290518482,10.754078689995303,10,5,True,42,
